row_index,feature,original,poisoned,delta,delta_scaled
34,nb_underscore,3.0,5.0,2.0,0.11111112
34,nb_tilde,0.0,0.0,0.0,0.0
34,nb_percent,0.0,37.0,37.0,0.38541666
34,nb_slash,10.0,4.0,-6.0,-0.19354838
34,nb_star,0.0,0.0,0.0,0.0
34,nb_colon,1.0,1.0,0.0,0.0
34,nb_comma,0.0,0.0,0.0,0.0
34,nb_semicolumn,0.0,5.0,5.0,0.25
34,nb_dollar,0.0,0.0,0.0,0.0
34,nb_space,0.0,5.0,5.0,0.2777778
34,nb_www,0.0,0.0,0.0,0.0
34,nb_com,0.0,0.0,0.0,0.0
34,nb_dslash,0.0,0.0,0.0,0.0
34,http_in_path,0.0,0.0,0.0,0.0
34,https_token,1.0,1.0,0.0,0.0
34,ratio_digits_url,0.08108108,0.4180147,0.3369336,0.4654547
34,ratio_digits_host,0.0,0.20773283,0.20773283,0.25966603
34,punycode,0.0,0.0,0.0,0.0
34,port,0.0,0.0,0.0,0.0
34,tld_in_path,0.0,0.0,0.0,0.0
34,tld_in_subdomain,0.0,0.0,0.0,0.0
34,abnormal_subdomain,0.0,0.0,0.0,0.0
34,nb_subdomains,3.0,3.0,0.0,0.0
34,prefix_suffix,0.0,0.0,0.0,0.0
34,random_domain,0.0,0.0,0.0,0.0
34,shortening_service,0.0,0.0,0.0,0.0
34,path_extension,0.0,0.0,0.0,0.0
34,nb_redirection,1.0,3.0,2.0,0.3333333
34,nb_external_redirection,0.0,0.0,0.0,0.0
34,length_words_raw,14.0,40.0,26.0,0.24761906
34,char_repeat,2.0,22.0,20.0,0.13698632
34,shortest_words_raw,1.0,10.0,9.0,0.3
34,shortest_word_host,7.0,24.0,17.0,0.44736844
34,shortest_word_path,1.0,8.0,7.0,0.175
34,longest_words_raw,9.0,170.0,161.0,0.19467956
34,longest_word_host,7.0,4.0,-3.0,-0.04918033
34,longest_word_path,9.0,56.0,47.0,0.056694817
34,avg_words_raw,3.5714285,43.959347,40.387917,0.3199043
34,avg_word_host,7.0,22.294357,15.294357,0.4024831
34,avg_word_path,3.0,20.328823,17.328823,0.06931529
34,phish_hints,0.0,2.0,2.0,0.2
34,domain_in_brand,0.0,0.0,0.0,0.0
34,brand_in_subdomain,0.0,0.0,0.0,0.0
34,brand_in_path,0.0,0.0,0.0,0.0
34,suspecious_tld,0.0,0.0,0.0,0.0
34,statistical_report,0.0,0.0,0.0,0.0
34,whois_registered_domain,0.0,0.0,0.0,0.0
34,domain_registration_length,1630.0,2440.0,810.0,0.027153876
34,domain_age,9327.0,6324.0,-3003.0,-0.23304361
34,web_traffic,4053.0,2.180487e+06,2.176434e+06,0.20212081
34,dns_record,0.0,0.0,0.0,0.0
34,google_index,0.0,0.0,0.0,0.0
34,page_rank,5.0,1.0,-4.0,-0.4
35,length_url,40.0,260.0,220.0,0.13505217
35,length_hostname,32.0,63.0,31.0,0.14761905
35,ip,0.0,0.0,0.0,0.0
35,nb_dots,4.0,6.0,2.0,0.086956516
35,nb_hyphens,0.0,19.0,19.0,0.44186047
35,nb_at,0.0,1.0,1.0,0.25
35,nb_qm,0.0,0.0,0.0,0.0
35,nb_and,0.0,0.0,0.0,0.0
35,nb_or,0.0,0.0,0.0,0.0
35,nb_eq,0.0,0.0,0.0,0.0
35,nb_underscore,0.0,8.0,8.0,0.44444445
35,nb_tilde,0.0,0.0,0.0,0.0
35,nb_percent,0.0,34.0,34.0,0.35416666
35,nb_slash,2.0,2.0,0.0,0.0
35,nb_star,0.0,0.0,0.0,0.0
35,nb_colon,1.0,1.0,0.0,0.0
35,nb_comma,0.0,0.0,0.0,0.0
35,nb_semicolumn,0.0,2.0,2.0,0.1
35,nb_dollar,0.0,1.0,1.0,0.16666667
35,nb_space,0.0,3.0,3.0,0.16666667
35,nb_www,0.0,0.0,0.0,0.0
35,nb_com,0.0,2.0,2.0,0.33333334
35,nb_dslash,0.0,0.0,0.0,0.0
35,http_in_path,0.0,0.0,0.0,0.0
35,https_token,0.0,0.0,0.0,0.0
35,ratio_digits_url,0.125,0.23281224,0.10781224,0.14893651
35,ratio_digits_host,0.15625,0.40809876,0.25184876,0.31481093
35,punycode,0.0,0.0,0.0,0.0
35,port,0.0,0.0,0.0,0.0
35,tld_in_path,0.0,0.0,0.0,0.0
35,tld_in_subdomain,0.0,0.0,0.0,0.0
35,abnormal_subdomain,0.0,0.0,0.0,0.0
35,nb_subdomains,3.0,3.0,0.0,0.0
35,prefix_suffix,0.0,0.0,0.0,0.0
35,random_domain,0.0,0.0,0.0,0.0
35,shortening_service,1.0,1.0,0.0,0.0
35,path_extension,0.0,0.0,0.0,0.0
35,nb_redirection,0.0,2.0,2.0,0.33333334
35,nb_external_redirection,0.0,0.0,0.0,0.0
35,length_words_raw,4.0,5.0,1.0,0.009523811
35,char_repeat,1.0,40.0,39.0,0.26712328
35,shortest_words_raw,1.0,7.0,6.0,0.2
35,shortest_word_host,1.0,11.0,10.0,0.2631579
35,shortest_word_path,0.0,8.0,8.0,0.2
35,longest_words_raw,15.0,270.0,255.0,0.3083434
35,longest_word_host,15.0,27.0,12.0,0.19672132
35,longest_word_path,0.0,362.0,362.0,0.4366707
35,avg_words_raw,6.25,3.214407,-3.035593,-0.024044301
35,avg_word_host,6.25,10.438826,4.1888256,0.110232264
35,avg_word_path,0.0,112.9976,112.9976,0.4519904
35,phish_hints,0.0,0.0,0.0,0.0
35,domain_in_brand,0.0,0.0,0.0,0.0
35,brand_in_subdomain,0.0,0.0,0.0,0.0
35,brand_in_path,0.0,0.0,0.0,0.0
35,suspecious_tld,0.0,0.0,0.0,0.0
35,statistical_report,0.0,0.0,0.0,0.0
35,whois_registered_domain,0.0,0.0,0.0,0.0
35,domain_registration_length,230.0,2327.0,2097.0,0.07029836
35,domain_age,5614.0,1931.0,-3683.0,-0.28581405
35,web_traffic,0.0,2.719905e+06,2.719905e+06,0.2525918
35,dns_record,0.0,0.0,0.0,0.0
35,google_index,0.0,0.0,0.0,0.0
35,page_rank,5.0,6.0,1.0,0.100000024
36,length_url,46.0,313.0,267.0,0.16390423
36,length_hostname,16.0,106.0,90.0,0.42857143
36,ip,0.0,0.0,0.0,0.0
36,nb_dots,2.0,5.0,3.0,0.13043478
36,nb_hyphens,1.0,7.0,6.0,0.13953489
36,nb_at,0.0,0.0,0.0,0.0
36,nb_qm,0.0,0.0,0.0,0.0
36,nb_and,0.0,1.0,1.0,0.05263158
36,nb_or,0.0,0.0,0.0,0.0
36,nb_eq,0.0,2.0,2.0,0.10526316
36,nb_underscore,1.0,9.0,8.0,0.44444445
36,nb_tilde,0.0,0.0,0.0,0.0
36,nb_percent,0.0,44.0,44.0,0.45833334
36,nb_slash,4.0,3.0,-1.0,-0.032258064
36,nb_star,0.0,0.0,0.0,0.0
36,nb_colon,1.0,1.0,0.0,0.0
36,nb_comma,0.0,1.0,1.0,0.25
36,nb_semicolumn,0.0,0.0,0.0,0.0
36,nb_dollar,0.0,2.0,2.0,0.33333334
36,nb_space,0.0,7.0,7.0,0.3888889
36,nb_www,1.0,1.0,0.0,0.0
36,nb_com,0.0,1.0,1.0,0.16666667
36,nb_dslash,0.0,0.0,0.0,0.0
36,http_in_path,0.0,0.0,0.0,0.0
36,https_token,1.0,1.0,0.0,0.0
36,ratio_digits_url,0.06521739,0.3402545,0.2750371,0.37994817
36,ratio_digits_host,0.0,0.09583514,0.09583514,0.11979393
36,punycode,0.0,0.0,0.0,0.0
36,port,0.0,0.0,0.0,0.0
36,tld_in_path,0.0,0.0,0.0,0.0
36,tld_in_subdomain,0.0,0.0,0.0,0.0
36,abnormal_subdomain,0.0,0.0,0.0,0.0
36,nb_subdomains,2.0,2.0,0.0,0.0
36,prefix_suffix,1.0,1.0,0.0,0.0
36,random_domain,0.0,0.0,0.0,0.0
36,shortening_service,0.0,0.0,0.0,0.0
36,path_extension,0.0,0.0,0.0,0.0
36,nb_redirection,2.0,3.0,1.0,0.16666666
36,nb_external_redirection,0.0,0.0,0.0,0.0
36,length_words_raw,6.0,16.0,10.0,0.095238104
36,char_repeat,4.0,7.0,3.0,0.020547945
36,shortest_words_raw,3.0,11.0,8.0,0.26666668
36,shortest_word_host,3.0,3.0,0.0,0.0
36,shortest_word_path,3.0,10.0,7.0,0.175
36,longest_words_raw,8.0,145.0,137.0,0.16565901
36,longest_word_host,8.0,8.0,0.0,0.0
36,longest_word_path,7.0,109.0,102.0,0.12303981
36,avg_words_raw,5.0,45.523197,40.523197,0.3209758
36,avg_word_host,5.5,19.022676,13.522676,0.3558599
36,avg_word_path,4.75,123.5,118.75,0.475
36,phish_hints,0.0,0.0,0.0,0.0
36,domain_in_brand,0.0,0.0,0.0,0.0
36,brand_in_subdomain,0.0,0.0,0.0,0.0
36,brand_in_path,0.0,0.0,0.0,0.0
36,suspecious_tld,0.0,0.0,0.0,0.0
36,statistical_report,0.0,0.0,0.0,0.0
36,whois_registered_domain,0.0,0.0,0.0,0.0
36,domain_registration_length,288.0,750.0,462.0,0.015487765
36,domain_age,2633.0,6486.0,3853.0,0.29900664
36,web_traffic,827.0,566142.0,565315.0,0.052499603
36,dns_record,0.0,0.0,0.0,0.0
36,google_index,1.0,1.0,0.0,0.0
36,page_rank,7.0,8.0,1.0,0.100000024
37,length_url,54.0,566.0,512.0,0.31430328
37,length_hostname,17.0,67.0,50.0,0.23809525
37,ip,0.0,0.0,0.0,0.0
37,nb_dots,3.0,4.0,1.0,0.043478258
37,nb_hyphens,0.0,20.0,20.0,0.4651163
37,nb_at,0.0,1.0,1.0,0.25
37,nb_qm,0.0,0.0,0.0,0.0
37,nb_and,0.0,2.0,2.0,0.10526316
37,nb_or,0.0,0.0,0.0,0.0
37,nb_eq,0.0,0.0,0.0,0.0
37,nb_underscore,0.0,6.0,6.0,0.33333334
37,nb_tilde,0.0,0.0,0.0,0.0
37,nb_percent,0.0,45.0,45.0,0.46875
37,nb_slash,4.0,3.0,-1.0,-0.032258064
37,nb_star,0.0,0.0,0.0,0.0
37,nb_colon,1.0,1.0,0.0,0.0
37,nb_comma,0.0,1.0,1.0,0.25
37,nb_semicolumn,0.0,7.0,7.0,0.35
37,nb_dollar,0.0,0.0,0.0,0.0
37,nb_space,0.0,6.0,6.0,0.33333334
37,nb_www,1.0,1.0,0.0,0.0
37,nb_com,0.0,1.0,1.0,0.16666667
37,nb_dslash,0.0,0.0,0.0,0.0
37,http_in_path,0.0,1.0,1.0,0.25
37,https_token,1.0,1.0,0.0,0.0
37,ratio_digits_url,0.0,0.007236093,0.007236093,0.009996252
37,ratio_digits_host,0.0,0.20123854,0.20123854,0.25154817
37,punycode,0.0,0.0,0.0,0.0
37,port,0.0,0.0,0.0,0.0
37,tld_in_path,0.0,0.0,0.0,0.0
37,tld_in_subdomain,0.0,0.0,0.0,0.0
37,abnormal_subdomain,0.0,0.0,0.0,0.0
37,nb_subdomains,3.0,3.0,0.0,0.0
37,prefix_suffix,0.0,0.0,0.0,0.0
37,random_domain,0.0,0.0,0.0,0.0
37,shortening_service,0.0,0.0,0.0,0.0
37,path_extension,0.0,0.0,0.0,0.0
37,nb_redirection,1.0,3.0,2.0,0.3333333
37,nb_external_redirection,0.0,0.0,0.0,0.0
37,length_words_raw,5.0,40.0,35.0,0.33333334
37,char_repeat,4.0,40.0,36.0,0.24657534
37,shortest_words_raw,3.0,17.0,14.0,0.4666667
37,shortest_word_host,3.0,2.0,-1.0,-0.02631579
37,shortest_word_path,3.0,16.0,13.0,0.325
37,longest_words_raw,13.0,205.0,192.0,0.23216444
37,longest_word_host,9.0,27.0,18.0,0.29508197
37,longest_word_path,13.0,62.0,49.0,0.059107363
37,avg_words_raw,7.8,8.890083,1.0900831,0.008634321
37,avg_word_host,6.0,12.314788,6.314788,0.16617861
37,avg_word_path,9.0,115.96924,106.96924,0.42787695
37,phish_hints,0.0,3.0,3.0,0.3
37,domain_in_brand,0.0,0.0,0.0,0.0
37,brand_in_subdomain,0.0,0.0,0.0,0.0
37,brand_in_path,0.0,0.0,0.0,0.0
37,suspecious_tld,0.0,0.0,0.0,0.0
37,statistical_report,0.0,0.0,0.0,0.0
37,whois_registered_domain,0.0,0.0,0.0,0.0
37,domain_registration_length,792.0,1785.0,993.0,0.033288635
37,domain_age,6512.0,12312.0,5800.0,0.4501009
37,web_traffic,1.680566e+06,0.0,-1.680566e+06,-0.15607059
37,dns_record,0.0,0.0,0.0,0.0
37,google_index,0.0,0.0,0.0,0.0
37,page_rank,4.0,4.0,0.0,0.0
38,length_url,54.0,818.0,764.0,0.4689994
38,length_hostname,21.0,51.0,30.0,0.14285713
38,ip,0.0,0.0,0.0,0.0
38,nb_dots,1.0,7.0,6.0,0.26086956
38,nb_hyphens,1.0,6.0,5.0,0.11627908
38,nb_at,0.0,1.0,1.0,0.25
38,nb_qm,0.0,0.0,0.0,0.0
38,nb_and,0.0,0.0,0.0,0.0
38,nb_or,0.0,0.0,0.0,0.0
38,nb_eq,0.0,6.0,6.0,0.31578946
38,nb_underscore,0.0,1.0,1.0,0.055555556
38,nb_tilde,0.0,0.0,0.0,0.0
38,nb_percent,0.0,40.0,40.0,0.41666666
38,nb_slash,6.0,15.0,9.0,0.29032257
38,nb_star,0.0,0.0,0.0,0.0
38,nb_colon,1.0,2.0,1.0,0.16666667
38,nb_comma,0.0,0.0,0.0,0.0
38,nb_semicolumn,0.0,9.0,9.0,0.45
38,nb_dollar,0.0,1.0,1.0,0.16666667
38,nb_space,0.0,0.0,0.0,0.0
38,nb_www,0.0,0.0,0.0,0.0
38,nb_com,0.0,0.0,0.0,0.0
38,nb_dslash,0.0,0.0,0.0,0.0
38,http_in_path,0.0,1.0,1.0,0.25
38,https_token,1.0,1.0,0.0,0.0
38,ratio_digits_url,0.0,0.33176753,0.33176753,0.45831802
38,ratio_digits_host,0.0,0.0749177,0.0749177,0.09364712
38,punycode,0.0,0.0,0.0,0.0
38,port,0.0,0.0,0.0,0.0
38,tld_in_path,0.0,0.0,0.0,0.0
38,tld_in_subdomain,0.0,0.0,0.0,0.0
38,abnormal_subdomain,0.0,0.0,0.0,0.0
38,nb_subdomains,1.0,1.0,0.0,0.0
38,prefix_suffix,1.0,1.0,0.0,0.0
38,random_domain,0.0,0.0,0.0,0.0
38,shortening_service,0.0,0.0,0.0,0.0
38,path_extension,0.0,0.0,0.0,0.0
38,nb_redirection,1.0,1.0,0.0,0.0
38,nb_external_redirection,0.0,0.0,0.0,0.0
38,length_words_raw,5.0,41.0,36.0,0.34285715
38,char_repeat,3.0,51.0,48.0,0.32876712
38,shortest_words_raw,6.0,12.0,6.0,0.2
38,shortest_word_host,7.0,4.0,-3.0,-0.078947365
38,shortest_word_path,6.0,1.0,-5.0,-0.125
38,longest_words_raw,10.0,317.0,307.0,0.3712213
38,longest_word_host,10.0,31.0,21.0,0.3442623
38,longest_word_path,9.0,220.0,211.0,0.25452352
38,avg_words_raw,7.8,29.2073,21.407299,0.16956277
38,avg_word_host,8.5,4.501478,-3.9985218,-0.10522427
38,avg_word_path,7.3333335,110.67714,103.3438,0.41337523
38,phish_hints,1.0,5.0,4.0,0.4
38,domain_in_brand,0.0,0.0,0.0,0.0
38,brand_in_subdomain,0.0,0.0,0.0,0.0
38,brand_in_path,0.0,0.0,0.0,0.0
38,suspecious_tld,0.0,0.0,0.0,0.0
38,statistical_report,0.0,0.0,0.0,0.0
38,whois_registered_domain,0.0,0.0,0.0,0.0
38,domain_registration_length,0.0,2346.0,2346.0,0.07864566
38,domain_age,-1.0,1291.0,1292.0,0.10026385
38,web_traffic,0.0,4.248928e+06,4.248928e+06,0.39458892
38,dns_record,0.0,0.0,0.0,0.0
38,google_index,1.0,1.0,0.0,0.0
38,page_rank,0.0,4.0,4.0,0.4
39,length_url,57.0,466.0,409.0,0.25107428
39,length_hostname,38.0,20.0,-18.0,-0.08571429
39,ip,0.0,0.0,0.0,0.0
39,nb_dots,4.0,4.0,0.0,0.0
39,nb_hyphens,0.0,7.0,7.0,0.1627907
39,nb_at,0.0,0.0,0.0,0.0
39,nb_qm,0.0,0.0,0.0,0.0
39,nb_and,0.0,0.0,0.0,0.0
39,nb_or,0.0,0.0,0.0,0.0
39,nb_eq,0.0,0.0,0.0,0.0
39,nb_underscore,0.0,6.0,6.0,0.33333334
39,nb_tilde,0.0,0.0,0.0,0.0
39,nb_percent,0.0,0.0,0.0,0.0
39,nb_slash,3.0,6.0,3.0,0.09677419
39,nb_star,0.0,0.0,0.0,0.0
39,nb_colon,1.0,2.0,1.0,0.16666667
39,nb_comma,0.0,0.0,0.0,0.0
39,nb_semicolumn,0.0,2.0,2.0,0.1
39,nb_dollar,0.0,0.0,0.0,0.0
39,nb_space,0.0,7.0,7.0,0.3888889
39,nb_www,0.0,0.0,0.0,0.0
39,nb_com,0.0,0.0,0.0,0.0
39,nb_dslash,0.0,0.0,0.0,0.0
39,http_in_path,0.0,0.0,0.0,0.0
39,https_token,0.0,0.0,0.0,0.0
39,ratio_digits_url,0.01754386,0.013966074,-0.0035777856,-0.0049425084
39,ratio_digits_host,0.02631579,0.015630227,-0.010685563,-0.013356956
39,punycode,0.0,0.0,0.0,0.0
39,port,0.0,0.0,0.0,0.0
39,tld_in_path,0.0,0.0,0.0,0.0
39,tld_in_subdomain,0.0,0.0,0.0,0.0
39,abnormal_subdomain,0.0,0.0,0.0,0.0
39,nb_subdomains,3.0,3.0,0.0,0.0
39,prefix_suffix,0.0,0.0,0.0,0.0
39,random_domain,0.0,0.0,0.0,0.0
39,shortening_service,0.0,0.0,0.0,0.0
39,path_extension,0.0,0.0,0.0,0.0
39,nb_redirection,0.0,0.0,0.0,0.0
39,nb_external_redirection,0.0,0.0,0.0,0.0
39,length_words_raw,5.0,15.0,10.0,0.095238104
39,char_repeat,0.0,15.0,15.0,0.10273973
39,shortest_words_raw,4.0,14.0,10.0,0.33333334
39,shortest_word_host,4.0,5.0,1.0,0.026315793
39,shortest_word_path,4.0,11.0,7.0,0.17500001
39,longest_words_raw,18.0,105.0,87.0,0.105199516
39,longest_word_host,18.0,22.0,4.0,0.06557378
39,longest_word_path,5.0,50.0,45.0,0.054282267
39,avg_words_raw,8.2,15.772778,7.5727777,0.059982397
39,avg_word_host,10.666667,1.0,-9.666667,-0.25438598
39,avg_word_path,4.5,101.09741,96.59741,0.38638964
39,phish_hints,0.0,0.0,0.0,0.0
39,domain_in_brand,0.0,0.0,0.0,0.0
39,brand_in_subdomain,0.0,0.0,0.0,0.0
39,brand_in_path,0.0,0.0,0.0,0.0
39,suspecious_tld,0.0,0.0,0.0,0.0
39,statistical_report,0.0,0.0,0.0,0.0
39,whois_registered_domain,0.0,0.0,0.0,0.0
39,domain_registration_length,944.0,14382.0,13438.0,0.4504861
39,domain_age,1246.0,2210.0,964.0,0.074809864
39,web_traffic,7048.0,1.625359e+06,1.618311e+06,0.1502891
39,dns_record,0.0,0.0,0.0,0.0
39,google_index,1.0,1.0,0.0,0.0
39,page_rank,4.0,2.0,-2.0,-0.2
40,length_url,92.0,807.0,715.0,0.4389196
40,length_hostname,22.0,7.0,-15.0,-0.071428575
40,ip,1.0,1.0,0.0,0.0
40,nb_dots,2.0,6.0,4.0,0.17391303
40,nb_hyphens,1.0,20.0,19.0,0.44186047
40,nb_at,0.0,0.0,0.0,0.0
40,nb_qm,0.0,0.0,0.0,0.0
40,nb_and,0.0,0.0,0.0,0.0
40,nb_or,0.0,0.0,0.0,0.0
40,nb_eq,0.0,0.0,0.0,0.0
40,nb_underscore,0.0,8.0,8.0,0.44444445
40,nb_tilde,0.0,0.0,0.0,0.0
40,nb_percent,0.0,44.0,44.0,0.45833334
40,nb_slash,8.0,2.0,-6.0,-0.19354838
40,nb_star,0.0,0.0,0.0,0.0
40,nb_colon,1.0,3.0,2.0,0.33333334
40,nb_comma,0.0,0.0,0.0,0.0
40,nb_semicolumn,0.0,0.0,0.0,0.0
40,nb_dollar,0.0,0.0,0.0,0.0
40,nb_space,0.0,6.0,6.0,0.33333334
40,nb_www,0.0,0.0,0.0,0.0
40,nb_com,0.0,1.0,1.0,0.16666667
40,nb_dslash,0.0,0.0,0.0,0.0
40,http_in_path,0.0,1.0,1.0,0.25
40,https_token,1.0,1.0,0.0,0.0
40,ratio_digits_url,0.3043478,0.376997,0.07264918,0.10036075
40,ratio_digits_host,0.0,0.2657682,0.2657682,0.33221024
40,punycode,0.0,0.0,0.0,0.0
40,port,0.0,0.0,0.0,0.0
40,tld_in_path,0.0,0.0,0.0,0.0
40,tld_in_subdomain,0.0,0.0,0.0,0.0
40,abnormal_subdomain,0.0,0.0,0.0,0.0
40,nb_subdomains,2.0,2.0,0.0,0.0
40,prefix_suffix,1.0,1.0,0.0,0.0
40,random_domain,0.0,0.0,0.0,0.0
40,shortening_service,0.0,0.0,0.0,0.0
40,path_extension,0.0,0.0,0.0,0.0
40,nb_redirection,0.0,0.0,0.0,0.0
40,nb_external_redirection,0.0,0.0,0.0,0.0
40,length_words_raw,7.0,35.0,28.0,0.26666668
40,char_repeat,5.0,55.0,50.0,0.34246576
40,shortest_words_raw,2.0,11.0,9.0,0.3
40,shortest_word_host,15.0,1.0,-14.0,-0.36842105
40,shortest_word_path,2.0,18.0,16.0,0.39999998
40,longest_words_raw,32.0,73.0,41.0,0.049576785
40,longest_word_host,15.0,25.0,10.0,0.16393444
40,longest_word_path,32.0,59.0,27.0,0.03256936
40,avg_words_raw,10.142858,47.763428,37.62057,0.29798472
40,avg_word_host,15.0,17.412794,2.412794,0.06349459
40,avg_word_path,9.333333,124.760864,115.42753,0.46171013
40,phish_hints,3.0,3.0,0.0,0.0
40,domain_in_brand,0.0,0.0,0.0,0.0
40,brand_in_subdomain,0.0,0.0,0.0,0.0
40,brand_in_path,0.0,0.0,0.0,0.0
40,suspecious_tld,0.0,0.0,0.0,0.0
40,statistical_report,0.0,0.0,0.0,0.0
40,whois_registered_domain,0.0,0.0,0.0,0.0
40,domain_registration_length,0.0,3104.0,3104.0,0.10405632
40,domain_age,-1.0,3956.0,3957.0,0.30707747
40,web_traffic,0.0,5.085361e+06,5.085361e+06,0.47226667
40,dns_record,0.0,0.0,0.0,0.0
40,google_index,1.0,1.0,0.0,0.0
40,page_rank,1.0,4.0,3.0,0.3
41,length_url,102.0,44.0,-58.0,-0.035604663
41,length_hostname,12.0,47.0,35.0,0.16666667
41,ip,0.0,0.0,0.0,0.0
41,nb_dots,2.0,9.0,7.0,0.30434784
41,nb_hyphens,7.0,23.0,16.0,0.37209302
41,nb_at,0.0,0.0,0.0,0.0
41,nb_qm,0.0,0.0,0.0,0.0
41,nb_and,0.0,2.0,2.0,0.10526316
41,nb_or,0.0,0.0,0.0,0.0
41,nb_eq,0.0,3.0,3.0,0.15789473
41,nb_underscore,0.0,0.0,0.0,0.0
41,nb_tilde,0.0,0.0,0.0,0.0
41,nb_percent,0.0,8.0,8.0,0.083333336
41,nb_slash,7.0,9.0,2.0,0.06451613
41,nb_star,0.0,0.0,0.0,0.0
41,nb_colon,1.0,2.0,1.0,0.16666667
41,nb_comma,0.0,0.0,0.0,0.0
41,nb_semicolumn,0.0,6.0,6.0,0.3
41,nb_dollar,0.0,1.0,1.0,0.16666667
41,nb_space,0.0,1.0,1.0,0.055555556
41,nb_www,1.0,1.0,0.0,0.0
41,nb_com,0.0,2.0,2.0,0.33333334
41,nb_dslash,0.0,0.0,0.0,0.0
41,http_in_path,0.0,1.0,1.0,0.25
41,https_token,1.0,1.0,0.0,0.0
41,ratio_digits_url,0.05882353,0.29908448,0.24026096,0.33190688
41,ratio_digits_host,0.0,0.24154916,0.24154916,0.30193645
41,punycode,0.0,0.0,0.0,0.0
41,port,0.0,0.0,0.0,0.0
41,tld_in_path,0.0,0.0,0.0,0.0
41,tld_in_subdomain,0.0,0.0,0.0,0.0
41,abnormal_subdomain,0.0,0.0,0.0,0.0
41,nb_subdomains,2.0,2.0,0.0,0.0
41,prefix_suffix,0.0,0.0,0.0,0.0
41,random_domain,0.0,0.0,0.0,0.0
41,shortening_service,0.0,0.0,0.0,0.0
41,path_extension,0.0,0.0,0.0,0.0
41,nb_redirection,1.0,0.0,-1.0,-0.16666667
41,nb_external_redirection,0.0,0.0,0.0,0.0
41,length_words_raw,13.0,22.0,9.0,0.08571429
41,char_repeat,3.0,23.0,20.0,0.1369863
41,shortest_words_raw,3.0,10.0,7.0,0.23333335
41,shortest_word_host,3.0,18.0,15.0,0.39473683
41,shortest_word_path,3.0,7.0,4.0,0.099999994
41,longest_words_raw,22.0,58.0,36.0,0.043530837
41,longest_word_host,4.0,7.0,3.0,0.04918033
41,longest_word_path,22.0,20.0,-2.0,-0.0024125446
41,avg_words_raw,6.0,51.774017,45.774017,0.36256647
41,avg_word_host,3.5,8.207581,4.7075806,0.123883694
41,avg_word_path,6.4545455,18.525494,12.070948,0.048283793
41,phish_hints,0.0,1.0,1.0,0.1
41,domain_in_brand,0.0,0.0,0.0,0.0
41,brand_in_subdomain,0.0,0.0,0.0,0.0
41,brand_in_path,0.0,0.0,0.0,0.0
41,suspecious_tld,0.0,0.0,0.0,0.0
41,statistical_report,0.0,0.0,0.0,0.0
41,whois_registered_domain,0.0,0.0,0.0,0.0
41,domain_registration_length,323.0,3306.0,2983.0,0.1
41,domain_age,8442.0,4418.0,-4024.0,-0.31227687
41,web_traffic,43102.0,2.620853e+06,2.577751e+06,0.23939025
41,dns_record,0.0,0.0,0.0,0.0
41,google_index,0.0,0.0,0.0,0.0
41,page_rank,5.0,7.0,2.0,0.19999999
42,length_url,29.0,460.0,431.0,0.2645795
42,length_hostname,20.0,63.0,43.0,0.20476192
42,ip,0.0,0.0,0.0,0.0
42,nb_dots,2.0,2.0,0.0,0.0
42,nb_hyphens,0.0,9.0,9.0,0.20930232
42,nb_at,0.0,0.0,0.0,0.0
42,nb_qm,0.0,0.0,0.0,0.0
42,nb_and,0.0,1.0,1.0,0.05263158
42,nb_or,0.0,0.0,0.0,0.0
42,nb_eq,0.0,5.0,5.0,0.2631579
42,nb_underscore,0.0,2.0,2.0,0.11111111
42,nb_tilde,0.0,0.0,0.0,0.0
42,nb_percent,0.0,43.0,43.0,0.44791666
42,nb_slash,3.0,7.0,4.0,0.12903225
42,nb_star,0.0,0.0,0.0,0.0
42,nb_colon,1.0,1.0,0.0,0.0
42,nb_comma,0.0,0.0,0.0,0.0
42,nb_semicolumn,0.0,5.0,5.0,0.25
42,nb_dollar,0.0,0.0,0.0,0.0
42,nb_space,0.0,7.0,7.0,0.3888889
42,nb_www,1.0,1.0,0.0,0.0
42,nb_com,0.0,0.0,0.0,0.0
42,nb_dslash,0.0,0.0,0.0,0.0
42,http_in_path,0.0,1.0,1.0,0.25
42,https_token,0.0,0.0,0.0,0.0
42,ratio_digits_url,0.0,0.34384328,0.34384328,0.475
42,ratio_digits_host,0.0,0.23861288,0.23861288,0.29826608
42,punycode,0.0,0.0,0.0,0.0
42,port,0.0,0.0,0.0,0.0
42,tld_in_path,0.0,0.0,0.0,0.0
42,tld_in_subdomain,0.0,0.0,0.0,0.0
42,abnormal_subdomain,0.0,0.0,0.0,0.0
42,nb_subdomains,2.0,2.0,0.0,0.0
42,prefix_suffix,0.0,0.0,0.0,0.0
42,random_domain,0.0,0.0,0.0,0.0
42,shortening_service,0.0,0.0,0.0,0.0
42,path_extension,0.0,0.0,0.0,0.0
42,nb_redirection,0.0,1.0,1.0,0.16666667
42,nb_external_redirection,0.0,0.0,0.0,0.0
42,length_words_raw,2.0,2.0,0.0,0.0
42,char_repeat,4.0,16.0,12.0,0.08219178
42,shortest_words_raw,3.0,14.0,11.0,0.36666667
42,shortest_word_host,3.0,3.0,0.0,0.0
42,shortest_word_path,0.0,13.0,13.0,0.325
42,longest_words_raw,12.0,80.0,68.0,0.08222491
